main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	monstrous_infantry	2	False	wh2_main_skv_mon_rat_ogres	16	0	800	wh_main_shp_transport	1	1	16	0	800			wh2_main_skv_mon_rat_ogres	200	medium		False	False	0	12949	0	True		wh2_main_vo_culture_Rat_Ogres	monstrous_infantry	monstrous_infantry	3	False	skv_rat_ogres		False	True		800	0	True	wh2_main_vo_culture_Rat_Ogres	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	warmachine	3	False	wh2_main_skv_veh_doomwheel	25	0	1400	wh_main_shp_transport	1	1	60	0	1400			wh2_main_skv_veh_doomwheel	350	medium		False	False	0	12955	0	True		wh2_main_vo_culture_Skaven	wh2_main_skv_doomwheel	wh2_main_skv_doomwheel	4	True	skv_doomwheel		True	False		980	420	False	wh2_main_vo_culture_Skaven	False	wh2_main_vo_actor_Skaven_Unit	0	True	False	3	False	False
	0	chariot	2	False	wh_dlc01_chs_cav_gorebeast_chariot	8	0	1200	wh_main_shp_transport	1	1	8	0	1300			wh_dlc01_chs_cav_gorebeast_chariot	325	heavy		False	False	0	10539	0	True		wh_dlc01_vo_culture_Gorebeast	chariot	chariot	4	True	chaos_gorebeast_chariot		False	True	composite_scene\porthole\chaos_gorebeast_chariot_porthole_01.csc	1300	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	6	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_lord_10	1	0	1400	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_chaos_lord_10	375	heavy		False	False	0	9394	0	False		wh_main_vo_culture_Chaos	lord_dragon	lord_dragon	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1450	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_lord_2	1	0	2200	wh_main_shp_transport	1	1	1	0	1600			wh_dlc01_chs_cha_chaos_lord_2	550	heavy		False	False	0	10567	0	False		wh_main_vo_culture_Chaos	lord_dragon	lord_dragon	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_dragon	True	False		2200	0	True	vo_culture_None	False	wh_main_vo_actor_Chaos_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_death_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_chaos_sorcerer_lord_death_0	250	heavy		False	False	0	9292	0	False		wh_main_vo_culture_Chaos	lord_wizard_death	lord_wizard_death	0	True	chaos_lord		True	False		750	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_death_10	1	0	2000	wh_main_shp_transport	1	1	1	0	1600			wh_dlc01_chs_cha_chaos_sorcerer_lord_death_10	500	heavy		False	False	0	10560	0	False		wh_main_vo_culture_Chaos	lord_wizard_death	lord_wizard_death	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_dragon	True	False		2000	0	True	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_death_12	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_chs_cha_chaos_sorcerer_lord_death_12	275	heavy		False	False	0	10005	0	False		wh_main_vo_culture_Chaos	lord_wizard_death	lord_wizard_death	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_steed	True	False		850	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_death_13	1	0	950	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_lord_death_13	300	heavy		False	False	0	10012	0	False		wh_main_vo_culture_Chaos	lord_wizard_death	lord_wizard_death	0	True	chaos_lord	wh_main_cam_mnt_chs_barded_chaos_steed	True	False		950	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9	1	0	1200	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9	375	heavy		False	False	0	9225	0	False		wh_main_vo_culture_Chaos	lord_wizard_death	lord_wizard_death	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1200	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_0	250	heavy		False	False	0	10778	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	True	chaos_lord		True	False		750	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10	1	0	2000	wh_main_shp_transport	1	1	1	0	1600			wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10	500	heavy		False	False	0	10780	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_dragon	True	False		2000	0	True	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12	275	heavy		False	False	0	10788	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_steed	True	False		850	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13	1	0	950	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13	300	heavy		False	False	0	10797	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	True	chaos_lord	wh_main_cam_mnt_chs_barded_chaos_steed	True	False		950	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_9	1	0	1200	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_9	375	heavy		False	False	0	10814	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1200	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0	250	heavy		False	False	0	10996	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	chaos_lord		True	False		750	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10	1	0	2000	wh_main_shp_transport	1	1	1	0	1600			wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10	500	heavy		False	False	0	10995	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_dragon	True	False		2000	0	True	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12	275	heavy		False	False	0	10994	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_steed	True	False		850	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13	1	0	950	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13	400	heavy		False	False	0	10989	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	chaos_lord	wh_main_cam_mnt_chs_barded_chaos_steed	True	False		950	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9	1	0	1200	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9	375	heavy		False	False	0	10977	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1200	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0	250	heavy		False	False	0	12655	0	False		wh_main_vo_culture_Chaos	lord_wizard_shadows	lord_wizard_shadows	0	True	chaos_lord		True	False		750	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1	275	heavy		False	False	0	12672	0	False		wh_main_vo_culture_Chaos	lord_wizard_shadows	lord_wizard_shadows	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_steed	True	False		850	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2	1	0	950	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2	300	heavy		False	False	0	12677	0	False		wh_main_vo_culture_Chaos	lord_wizard_shadows	lord_wizard_shadows	0	True	chaos_lord	wh_main_cam_mnt_chs_barded_chaos_steed	True	False		950	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3	1	0	1200	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3	375	heavy		False	False	0	12701	0	False		wh_main_vo_culture_Chaos	lord_wizard_shadows	lord_wizard_shadows	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1200	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4	1	0	2000	wh_main_shp_transport	1	1	1	0	1600			wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4	500	heavy		False	False	0	12664	0	False		wh_main_vo_culture_Chaos	lord_wizard_shadows	lord_wizard_shadows	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_dragon	True	False		2000	0	True	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	hero	1	False	wh_dlc01_chs_cha_chaos_sorcerer_shadows_0	1	0	450	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_chaos_sorcerer_shadows_0	250	heavy		False	False	0	12622	0	False		wh_main_vo_culture_Chaos	wizard_shadows	wizard_shadows	0	True	chaos_lord		True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Sorcerer	0	True	False	3	False	False
	0	hero	1	False	wh_dlc01_chs_cha_chaos_sorcerer_shadows_1	1	0	550	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_chs_cha_chaos_sorcerer_shadows_1	275	heavy		False	False	0	12630	0	False		wh_main_vo_culture_Chaos	wizard_shadows_cavalry	wizard_shadows_cavalry	0	True	chaos_lord	wh_main_cam_mnt_chs_chaos_steed	True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Sorcerer	0	True	False	3	False	False
	0	hero	1	False	wh_dlc01_chs_cha_chaos_sorcerer_shadows_2	1	0	650	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_shadows_2	300	heavy		False	False	0	12640	0	False		wh_main_vo_culture_Chaos	wizard_shadows_cavalry	wizard_shadows_cavalry	0	True	chaos_lord	wh_main_cam_mnt_chs_barded_chaos_steed	True	False		650	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Sorcerer	0	True	False	3	False	False
	0	hero	1	False	wh_dlc01_chs_cha_chaos_sorcerer_shadows_3	1	0	1200	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_chaos_sorcerer_shadows_3	300	heavy		False	False	0	12648	0	False		wh_main_vo_culture_Chaos	wizard_shadows_flying_monster	wizard_shadows_flying_monster	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Sorcerer	0	True	False	3	False	False
	0	hero	1	False	wh_dlc01_chs_cha_exalted_hero_10	1	0	1300	wh_main_shp_transport	1	1	1	0	1500			wh_dlc01_chs_cha_exalted_hero_10	375	heavy		False	False	0	9186	0	False		wh_main_vo_culture_Chaos	chs_exalted_hero_manticore	chs_exalted_hero_manticore	0	True	chaos_lord	wh_main_cam_mnt_chs_manticore	True	False		1300	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_ExhaltedHero	0	True	False	3	False	False
	0	lord	1	False	wh_dlc01_chs_cha_kholek	1	0	2000	wh_main_shp_transport	1	1	1	0	2000			wh_dlc01_chs_cha_kholek	200	heavy		False	False	0	9106	0	False		wh_main_vo_culture_Chaos	lord_chs_kholek	lord_chs_kholek	0	True	chaos_kholek_suneater		True	False		2000	0	True	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_KholekSuneater	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_prince_sigvald_the_magnificent	1	0	1050	wh_main_shp_transport	1	1	1	0	1200			wh_dlc01_chs_cha_prince_sigvald_the_magnificent	120	heavy		False	False	0	9088	0	False		wh_main_vo_culture_Chaos	lord_infantry_sword	lord_infantry_sword	0	True	chaos_lord		True	False		1100	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SigvaldTheMagnificent	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_chs_cha_qb_lord_of_change_0	1	0	450	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_chs_cha_qb_lord_of_change_0	100	heavy		False	False	0	11624	0	False		wh_main_vo_culture_Lord_Of_Change	lord_infantry_lord_of_change	lord_infantry_lord_of_change	0	True	chaos_lord		True	False		450	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_dlc01_chs_inf_chaos_warriors_2	100	0	850	wh_main_shp_transport	1	1	120	0	900			wh_dlc01_chs_inf_chaos_warriors_2	225	heavy		False	False	0	10521	0	True		wh_main_vo_culture_Chaos	infantry_axe_great	infantry_axe_great	3	False	chaos_warrior_15_degrees		False	True		900	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_dlc01_chs_inf_chosen_2	80	0	1400	wh_main_shp_transport	1	1	80	0	1500			wh_dlc01_chs_inf_chosen_2	375	heavy		False	False	0	10513	0	True		wh_main_vo_culture_Chaos	infantry_spear_halberd	infantry_spear_halberd	4	False	chaos_warrior_30_degrees		False	True		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_dlc01_chs_inf_forsaken_0	80	0	750	wh_main_shp_transport	1	1	80	0	750			wh_dlc01_chs_inf_forsaken_0	187	heavy		False	False	0	10526	0	True		wh_dlc01_vo_culture_Chaos_Forsaken	infantry_sword	infantry_sword	3	False	chaos_warrior_30_degrees		False	True		750	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	monstrous_infantry	2	False	wh_dlc01_chs_mon_dragon_ogre	16	0	1700	wh_main_shp_transport	1	1	16	0	1700			wh_dlc01_chs_mon_dragon_ogre	425	heavy		False	False	0	10530	0	True		wh_dlc01_vo_culture_Dragon_Ogre	chs_dragon_ogres	chs_dragon_ogres	4	False	chaos_dragon_ogre		False	True		1700	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	6	True	False
	0	monster	2	False	wh_dlc01_chs_mon_dragon_ogre_shaggoth	1	0	2000	wh_main_shp_transport	1	1	1	0	2000			wh_dlc01_chs_mon_dragon_ogre_shaggoth	500	super_heavy		False	False	0	10534	0	True		wh_dlc01_vo_culture_Dragon_Ogre	chs_dragon_ogre_shaggoth	chs_dragon_ogre_shaggoth	5	True	chaos_dragon_ogre		True	False		2000	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	2	True	False
	0	monstrous_infantry	2	False	wh_dlc01_chs_mon_trolls_1	16	0	1000	wh_main_shp_transport	1	1	16	0	1000			wh_dlc01_chs_mon_trolls_1	250	heavy		False	False	0	10536	0	True		wh_main_vo_culture_Troll	monstrous_infantry	monstrous_infantry	3	False	grn_troll		False	True		1000	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	6	False	False
	0	lord	1	False	wh_dlc01_nor_cha_chaos_sorcerer_lord_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_dlc01_nor_cha_chaos_sorcerer_lord_0	250	heavy		False	False	0	8970	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	default		True	False		750	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc01_nor_cha_chaos_sorcerer_lord_1	1	0	850	wh_main_shp_transport	1	1	1	0	1100			wh_dlc01_nor_cha_chaos_sorcerer_lord_1	275	heavy		False	False	0	8976	0	False		wh_main_vo_culture_Chaos	lord_wizard_metal	lord_wizard_metal	0	True	default	wh_main_cam_mnt_nor_warhorse	True	False		850	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_SorcererLord	0	True	False	0	False	False
wh_main_vmp_armoury_2	0	melee_cavalry	2	False	wh_dlc02_vmp_cav_blood_knights_0	60	0	1700	wh_main_shp_transport	1	1	60	0	1700			wh_dlc02_vmp_cav_blood_knights_0	400	heavy		False	False	0	11651	0	True		wh_main_vo_culture_Vampire	shock_cavalry	shock_cavalry	5	False	emp_reiksguard		False	True		1700	0	False	vo_culture_None	False	wh_dlc02_vo_actor_Vampire_BloodKnight	0	True	False	6	False	False
	0	chariot	2	False	wh_dlc03_bst_cav_razorgor_chariot_0	8	0	1100	wh_main_shp_transport	1	1	8	0	1100			wh_dlc03_bst_cav_razorgor_chariot_0	275	heavy		False	False	0	8123	0	True		wh_dlc03_vo_culture_Beastmen	chariot	chariot	4	True	default		False	True	composite_scene/porthole/beastmen_razorgor_chariot_porthole_01.csc	1100	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Gor	0	True	False	6	False	False
	0	lord	1	False	wh_dlc03_bst_cha_beastlord_0	1	0	850	wh_main_shp_transport	1	1	1	0	900			wh_dlc03_bst_cha_beastlord_0	225	heavy		False	False	0	8135	0	False		wh_dlc03_vo_culture_Beastmen	lord_infantry_axe	lord_chariot	0	True	bst_general		True	False		900	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastlord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc03_bst_cha_beastlord_0_qb	1	0	1000	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_beastlord_0_qb	250	heavy		False	False	0	13435	0	False		wh_dlc03_vo_culture_Beastmen	lord_infantry_axe	lord_chariot	0	True	bst_general		True	False		800	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastlord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc03_bst_cha_beastlord_1	2	0	1200	wh_main_shp_transport	1	1	1	0	1200			wh_dlc03_bst_cha_beastlord_1	300	heavy		False	False	0	12144	0	False		wh_dlc03_vo_culture_Beastmen	lord_chariot	lord_chariot	0	True	bst_general	wh_dlc03_cam_mnt_bst_razorgor_chariot	True	False		1200	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastlord	0	True	False	0	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_beasts_0	1	0	350	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_bray_shaman_beasts_0	250	heavy		False	False	0	11010	0	False		wh_dlc03_vo_culture_Beastmen	wizard_beasts	wizard_beasts	0	True	bst_general		True	False		1000	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_beasts_1	2	0	700	wh_main_shp_transport	1	1	1	0	1350			wh_dlc03_bst_cha_bray_shaman_beasts_1	338	heavy		False	False	0	11014	0	False		wh_dlc03_vo_culture_Beastmen	wizard_beasts_chariot	wizard_beasts_chariot	0	True	bst_general	wh_dlc03_cam_mnt_bst_razorgor_chariot	True	False		1350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_death_0	1	0	350	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_bray_shaman_death_0	250	heavy		False	False	0	8152	0	False		wh_dlc03_vo_culture_Beastmen	wizard_death	wizard_death	0	True	bst_general		True	False		1000	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_death_1	2	0	700	wh_main_shp_transport	1	1	1	0	1350			wh_dlc03_bst_cha_bray_shaman_death_1	338	heavy		False	False	0	8157	0	False		wh_dlc03_vo_culture_Beastmen	wizard_death_chariot	wizard_death_chariot	0	True	bst_general	wh_dlc03_cam_mnt_bst_razorgor_chariot	True	False		1350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_shadows_0	1	0	350	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_bray_shaman_shadows_0	250	heavy		False	False	0	663839789	0	False		wh_dlc03_vo_culture_Beastmen	wizard_shadows	wizard_shadows	0	True	bst_general		True	False		1000	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	False	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_shadows_1	2	0	700	wh_main_shp_transport	1	1	1	0	1350			wh_dlc03_bst_cha_bray_shaman_shadows_1	338	heavy		False	False	0	1546362068	0	False		wh_dlc03_vo_culture_Beastmen	wizard_shadows_chariot	wizard_shadows_chariot	0	True	bst_general	wh_dlc03_cam_mnt_bst_razorgor_chariot	True	False		1350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	False	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_wild_0	1	0	350	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_bray_shaman_wild_0	250	heavy		False	False	0	11001	0	False		wh_dlc03_vo_culture_Beastmen	wizard_wild	wizard_wild	0	True	bst_general		True	False		1000	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	3	False	False
	0	hero	1	False	wh_dlc03_bst_cha_bray_shaman_wild_0_qb	1	0	500	wh_main_shp_transport	1	1	1	0	1000			wh_dlc03_bst_cha_bray_shaman_wild_0_qb	250	heavy		False	False	0	13452	0	False		wh_dlc03_vo_culture_Beastmen	wizard_wild	wizard_wild	0	True	bst_general		True	False		500	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Beastmen_Bray_Shaman	0	True	False	0	False	False
