main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	missile_infantry	1	False	wh_dlc05_wef_inf_glade_guard_2	80	0	525	wh_main_shp_transport	1	1	80	0	735			wh_dlc05_wef_inf_glade_guard_2	168	medium		False	False	0	12586	0	True		wh_dlc05_vo_culture_Wood_Elves	missile_infantry_bow	missile_infantry_bow	2	False	wef_infantry_45_degrees		False	True		130	520	False	vo_culture_None	False	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	True	False	0	False	False
	0	melee_infantry	2	False	wh_dlc05_wef_inf_wardancers_0	40	0	1335	wh_main_shp_transport	1	1	40	0	1869			wh_dlc05_wef_inf_wardancers_0	427	medium		False	False	0	10699	0	True		wh_dlc05_vo_culture_Wood_Elves	infantry_sword	infantry_sword	2	True	emp_soldier_15_degrees		False	True		1200	0	False	vo_culture_None	False	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	True	False	0	False	False
wh_dlc05_wef_armoury_2	0	melee_infantry	2	False	wh_dlc05_wef_inf_wardancers_1	40	0	1385	wh_main_shp_transport	1	1	40	0	1939			wh_dlc05_wef_inf_wardancers_1	443	medium		False	False	0	10705	0	True		wh_dlc05_vo_culture_Wood_Elves	infantry_spear	infantry_spear	3	True	emp_soldier_30_degrees		False	True		1200	0	False	vo_culture_None	False	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	True	False	0	False	False
	0	missile_infantry	2	False	wh_dlc05_wef_inf_waywatchers_0	45	0	1500	wh_main_shp_transport	1	1	45	0	2100			wh_dlc05_wef_inf_waywatchers_0	480	medium		False	False	0	10712	0	True		wh_dlc05_vo_culture_Wood_Elves	missile_infantry_bow	missile_infantry_bow	4	True	wef_infantry_45_degrees		False	True		240	960	False	vo_culture_None	False	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc05_wef_inf_wildwood_rangers_0	80	0	1125	wh_main_shp_transport	1	1	80	0	1575			wh_dlc05_wef_inf_wildwood_rangers_0	360	medium		False	False	0	10730	0	True		wh_dlc05_vo_culture_Wood_Elves	wh_dlc05_wef_glaive_infantry	wh_dlc05_wef_glaive_infantry	3	False	wef_infantry_30_degrees		False	True		1050	0	False	vo_culture_None	False	wh_dlc05_vo_actor_Wood_Elves_Male_Infantry	0	True	False	0	False	False
	0	monster	2	False	wh_dlc05_wef_mon_great_eagle_0	1	0	1125	wh_main_shp_transport	1	1	1	0	1575			wh_dlc05_wef_mon_great_eagle_0	360	medium		False	False	0	10722	0	True		wh_main_vo_culture_Eagle	wh_dlc05_wef_great_eagle	wh_dlc05_wef_great_eagle	4	True	wef_great_eagle		True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	monstrous_infantry	2	False	wh_dlc05_wef_mon_treekin_0	8	0	1240	wh_main_shp_transport	1	1	8	0	1736			wh_dlc05_wef_mon_treekin_0	397	heavy		False	False	0	12364	0	True		wh_dlc05_vo_culture_Treekin	monstrous_infantry	monstrous_infantry	3	False	wef_tree_kin		False	True		900	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	monster	3	False	wh_dlc05_wef_mon_treeman_0	1	0	1675	wh_main_shp_transport	1	1	1	0	2345			wh_dlc05_wef_mon_treeman_0	536	medium		False	False	0	10728	0	True		wh_dlc05_vo_culture_Tree	wh_dlc05_wef_treeman	wh_dlc05_wef_treeman	5	True	wef_treeman		True	False		1600	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	missile_cavalry	1	False	wh_dlc06_chs_cav_marauder_horsemasters_0	60	0	900	wh_main_shp_transport	1	1	60	0	1260			wh_dlc06_chs_cav_marauder_horsemasters_0	288	medium		False	False	0	12334	0	True		wh_main_vo_culture_Chaos	missile_cavalry_javelin	missile_cavalry_javelin	1	False	emp_reiksguard		False	True		225	525	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	0	False	False
	0	monster	2	False	wh_dlc06_chs_feral_manticore	1	0	1400	wh_main_shp_transport	1	1	1	0	1960			wh_dlc06_chs_feral_manticore	448	heavy		False	False	0	12319	0	True		wh_main_vo_culture_Manticore	dragon	dragon	4	True	bst_manticore		True	False		1250	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	melee_infantry	3	False	wh_dlc06_chs_inf_aspiring_champions_0	12	0	2200	wh_main_shp_transport	1	1	12	0	3080			wh_dlc06_chs_inf_aspiring_champions_0	704	heavy		False	False	0	12327	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	3	True	chaos_warrior_30_degrees		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_dwf_art_bolt_thrower_0	40	0	575	wh_main_shp_transport	1	1	40	0	805			wh_dlc06_dwf_art_bolt_thrower_0	184	very_heavy		False	False	0	11341	0	True		wh_main_vo_culture_Dwarf	wh_dlc06_bolt_thrower	wh_dlc06_bolt_thrower	2	False	dwf_warrior_15_degrees		False	True		55	495	True	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	warmachine	1	False	wh_dlc06_dwf_art_gob_lobber_0	65	1	850	wh_main_shp_transport	1	1	65	0	1190			wh_dlc06_dwf_art_gob_lobber_0	272	very_heavy		False	False	0	11307	0	True		wh_main_vo_culture_Dwarf	catapult	catapult	5	False	dwf_warrior_15_degrees		False	True		80	720	True	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_dwf_cha_belegar_ironhammer_0	1	0	1400	wh_main_shp_transport	1	1	1	0	1960			wh_dlc06_dwf_cha_belegar_ironhammer_0	448	heavy		False	False	0	11267	0	False		wh_main_vo_culture_Dwarf	lord_infantry_hammer_great	lord_infantry_hammer_great	0	True	dwf_warrior_45_degrees		True	False		1450	0	True	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_Belegar_Ironhammer	0	True	False	0	False	False
	1	hero	1	False	wh_dlc06_dwf_cha_master_engineer_ghost_0	1	1	1150	wh_main_shp_transport	1	1	1	0	1610			wh_dlc06_dwf_cha_master_engineer_ghost_0	0	heavy		False	False	0	12353	0	False		wh_main_vo_culture_Dwarf	dwf_master_engineer	dwf_master_engineer	0	True	dwf_warrior_30_degrees		True	False		400	750	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_MasterEngineer1Ghost	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_dwf_cha_runelord_0	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_dlc06_dwf_cha_runelord_0	320	heavy		False	False	0	11272	0	False		wh_main_vo_culture_Dwarf	lord_wizard_runelord	lord_wizard_runelord	0	True	dwf_warrior_15_degrees		True	False		800	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_Rune_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_dwf_cha_runelord_1	1	0	1250	wh_main_shp_transport	1	1	1	0	1750			wh_dlc06_dwf_cha_runelord_1	400	heavy		False	False	0	11280	0	False		wh_main_vo_culture_Dwarf	lord_wizard_runelord	lord_wizard_runelord	0	True	dwf_runelord_anvil	wh_dlc06_cam_mnt_dwf_anvil_of_doom	True	False		1050	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_Rune_Lord	0	True	False	0	False	False
	1	hero	1	False	wh_dlc06_dwf_cha_runesmith_ghost_0	1	1	1100	wh_main_shp_transport	1	1	1	0	1540			wh_dlc06_dwf_cha_runesmith_ghost_0	0	heavy		False	False	0	12339	0	False		wh_main_vo_culture_Dwarf	dwf_runesmith	dwf_runesmith	0	True	dwf_warrior_15_degrees		True	False		1000	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_RuneSmith2Ghost	0	True	False	0	False	False
	1	hero	1	False	wh_dlc06_dwf_cha_thane_ghost_0	1	1	1000	wh_main_shp_transport	1	1	1	0	1400			wh_dlc06_dwf_cha_thane_ghost_0	0	heavy		False	False	0	12345	0	False		wh_main_vo_culture_Dwarf	dwf_thane	dwf_thane	0	True	dwf_warrior_30_degrees		True	False		1000	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_Thane1Ghost	0	True	False	0	False	False
	1	hero	1	False	wh_dlc06_dwf_cha_thane_ghost_1	1	1	1000	wh_main_shp_transport	1	1	1	0	1400			wh_dlc06_dwf_cha_thane_ghost_1	0	heavy		False	False	0	12347	0	False		wh_main_vo_culture_Dwarf	dwf_thane	dwf_thane	0	True	dwf_warrior_30_degrees		True	False		1000	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Dwarf_Thane1Ghost	0	True	False	0	False	False
wh_main_dwf_tavern_2	0	missile_infantry	2	False	wh_dlc06_dwf_inf_bugmans_rangers_0	65	0	815	wh_main_shp_transport	1	1	65	0	1141			wh_dlc06_dwf_inf_bugmans_rangers_0	261	heavy		False	False	0	12287	0	True		wh_main_vo_culture_Dwarf	missile_infantry_bow	missile_infantry_bow	3	False	dwf_warrior_15_degrees		False	True		250	500	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	melee_infantry	1	False	wh_dlc06_dwf_inf_dragonback_slayers_0	12	1	2200	wh_main_shp_transport	1	1	12	0	3080			wh_dlc06_dwf_inf_dragonback_slayers_0	704	light		False	False	0	11337	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	5	True	dwf_warrior_30_degrees		False	True		1250	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
	1	missile_infantry	1	False	wh_dlc06_dwf_inf_ekrund_miners_0	100	1	800	wh_main_shp_transport	1	1	100	0	1120			wh_dlc06_dwf_inf_ekrund_miners_0	256	heavy		False	False	0	11321	0	True		wh_main_vo_culture_Dwarf	infantry_pickaxe	infantry_pickaxe	5	False	dwf_warrior_30_degrees		False	True		500	125	True	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	melee_infantry	3	False	wh_dlc06_dwf_inf_norgrimlings_ironbreakers_0	80	1	2250	wh_main_shp_transport	1	1	80	0	3150			wh_dlc06_dwf_inf_norgrimlings_ironbreakers_0	720	very_heavy		False	False	0	11327	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	5	True	dwf_warrior_15_degrees		False	True		1550	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	missile_infantry	2	False	wh_dlc06_dwf_inf_norgrimlings_irondrakes_0	28	1	1425	wh_main_shp_transport	1	1	28	0	1995			wh_dlc06_dwf_inf_norgrimlings_irondrakes_0	456	very_heavy		False	False	0	11324	0	True		wh_main_vo_culture_Dwarf	dwf_irondrakes	dwf_irondrakes	5	True	dwf_warrior_15_degrees		False	True		105	945	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	melee_infantry	1	False	wh_dlc06_dwf_inf_old_grumblers_0	80	1	1215	wh_main_shp_transport	1	1	80	0	1701			wh_dlc06_dwf_inf_old_grumblers_0	389	heavy		False	False	0	11339	0	True		wh_main_vo_culture_Dwarf	infantry_axe_great	infantry_axe_great	5	False	dwf_warrior_15_degrees		False	True		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	melee_infantry	2	False	wh_dlc06_dwf_inf_peak_gate_guard_0	50	1	2100	wh_main_shp_transport	1	1	50	0	2940			wh_dlc06_dwf_inf_peak_gate_guard_0	672	heavy		False	False	0	11298	0	True		wh_main_vo_culture_Dwarf	infantry_hammer_great	infantry_hammer_great	5	True	dwf_warrior_45_degrees		False	True		1600	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_dlc06_dwf_inf_rangers_0	80	0	665	wh_main_shp_transport	1	1	80	0	931			wh_dlc06_dwf_inf_rangers_0	213	heavy		False	False	0	11293	0	True		wh_main_vo_culture_Dwarf	missile_infantry_bow	missile_infantry_bow	3	False	dwf_warrior_15_degrees		False	True		375	125	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_1	0	missile_infantry	1	False	wh_dlc06_dwf_inf_rangers_1	80	0	695	wh_main_shp_transport	1	1	80	0	973			wh_dlc06_dwf_inf_rangers_1	222	heavy		False	False	0	12291	0	True		wh_main_vo_culture_Dwarf	infantry_axe_throwing	infantry_axe_throwing	3	False	dwf_warrior_15_degrees		False	True		195	455	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	generic	1	False	wh_dlc06_dwf_inf_ulthars_raiders_0	65	1	855	wh_main_shp_transport	1	1	65	0	1197			wh_dlc06_dwf_inf_ulthars_raiders_0	274	heavy		False	False	0	11287	0	True		wh_main_vo_culture_Dwarf	infantry_axe_throwing	infantry_axe_throwing	5	False	dwf_warrior_15_degrees		False	True		250	500	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	melee_infantry	1	False	wh_dlc06_dwf_inf_warriors_dragonfire_pass_0	100	1	850	wh_main_shp_transport	1	1	100	0	1190			wh_dlc06_dwf_inf_warriors_dragonfire_pass_0	272	heavy		False	False	0	11322	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	5	False	dwf_warrior_30_degrees		False	True		700	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	1	warmachine	3	False	wh_dlc06_dwf_veh_skyhammer_0	1	1	1600	wh_main_shp_transport	1	1	1	0	2240			wh_dlc06_dwf_veh_skyhammer_0	512	heavy		False	False	0	11316	0	True		wh_main_vo_culture_Dwarf	dwf_gyrocopter	dwf_gyrocopter	5	True	dwf_gyrobomber		True	False		135	1215	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
	0	hero	1	False	wh_dlc06_emp_cha_arch_lector_0_boss	1	0	300	wh_main_shp_transport	1	1	1	0	420			wh_dlc06_emp_cha_arch_lector_0_boss	96	medium		False	False	0	12313	0	False		wh_main_vo_culture_Empire	emp_warrior_priest	emp_warrior_priest	0	True	emp_soldier_15_degrees		True	False		300	0	False	vo_culture_None	False	wh_dlc04_vo_actor_Empire_Arch_Lector	0	True	False	0	False	False
	0	hero	1	False	wh_dlc06_emp_cha_captain_0_boss	1	0	500	wh_main_shp_transport	1	1	1	0	700			wh_dlc06_emp_cha_captain_0_boss	160	medium		False	False	0	12305	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	emp_general_foot		True	False		500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Captain	0	True	False	0	False	False
	0	hero	1	False	wh_dlc06_emp_cha_witch_hunter_boss	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_dlc06_emp_cha_witch_hunter_boss	192	medium		False	False	0	12304	0	False		wh_main_vo_culture_Empire	emp_witch_hunter	emp_witch_hunter	0	True	emp_soldier_15_degrees		True	False		240	360	False	vo_culture_None	False	wh_main_vo_actor_Empire_WitchHunter	0	True	False	0	False	False
	1	warmachine	1	False	wh_dlc06_grn_art_hammer_of_gork_0	120	1	900	wh_main_shp_transport	1	1	120	0	1260			wh_dlc06_grn_art_hammer_of_gork_0	288	heavy		False	False	0	11380	0	True		wh_main_vo_culture_Goblin	catapult	catapult	5	False	grn_goblin_15_degrees		False	True		70	700	True	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	melee_cavalry	2	False	wh_dlc06_grn_cav_broken_tusks_mob_0	60	1	1360	wh_main_shp_transport	1	1	60	0	1904			wh_dlc06_grn_cav_broken_tusks_mob_0	435	heavy		False	False	0	12280	0	True		wh_main_vo_culture_Orc	shock_cavalry_boar	shock_cavalry_boar	5	False	grn_orc_boar_rider		False	True		1300	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Infantry	0	True	False	0	False	False
	1	missile_cavalry	1	False	wh_dlc06_grn_cav_deff_creepers_0	75	1	700	wh_main_shp_transport	1	1	75	0	980			wh_dlc06_grn_cav_deff_creepers_0	224	medium		False	False	0	11365	0	True		wh_main_vo_culture_Spider_Small	missile_cavalry_bow_spider	missile_cavalry_bow_spider	5	False	grn_goblin_spider_rider		False	True		140	560	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	1	generic	1	False	wh_dlc06_grn_cav_durkits_squigs_0	100	1	760	wh_main_shp_transport	1	1	100	0	1064			wh_dlc06_grn_cav_durkits_squigs_0	243	medium		False	False	0	11388	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_squig_sword	wh_dlc06_grn_squig_sword	5	False	grn_squig_hopper		False	True		750	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	missile_cavalry	1	False	wh_dlc06_grn_cav_mogrubbs_marauders_0	80	1	550	wh_main_shp_transport	1	1	80	0	770			wh_dlc06_grn_cav_mogrubbs_marauders_0	176	light		False	False	0	11376	0	True		wh_main_vo_culture_Goblin	missile_cavalry_bow_wolf	missile_cavalry_bow_wolf	5	False	grn_goblin_wolf_rider		False	True		120	480	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	melee_cavalry	1	False	wh_dlc06_grn_cav_moon_howlers_0	80	1	540	wh_main_shp_transport	1	1	80	0	756			wh_dlc06_grn_cav_moon_howlers_0	173	light		False	False	0	11357	0	True		wh_main_vo_culture_Goblin	cavalry_wolf	cavalry_wolf	5	False	grn_goblin_wolf_rider		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_grn_cav_squig_hoppers_0	100	0	600	wh_main_shp_transport	1	1	100	0	840			wh_dlc06_grn_cav_squig_hoppers_0	192	medium		False	False	0	11402	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_squig_sword	wh_dlc06_grn_squig_sword	3	False	grn_squig_hopper		False	True		650	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	chariot	1	False	wh_dlc06_grn_cav_teef_robbers_0	24	1	700	wh_main_shp_transport	1	1	24	0	980			wh_dlc06_grn_cav_teef_robbers_0	224	heavy		False	False	0	11370	0	True		wh_main_vo_culture_Goblin	missile_chariot	missile_chariot	5	True	grn_wolf_chariot		False	True	composite_scene\porthole\goblin_wolf_chariot_bows_porthole_01.csc	250	500	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_grn_cha_night_goblin_warboss_0	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_dlc06_grn_cha_night_goblin_warboss_0	144	light		False	False	0	11354	0	False		wh_main_vo_culture_Goblin	lord_infantry_sword	lord_infantry_sword	0	True	grn_goblin_15_degrees		True	False		500	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_grn_cha_night_goblin_warboss_1	1	0	675	wh_main_shp_transport	1	1	1	0	945			wh_dlc06_grn_cha_night_goblin_warboss_1	216	light		False	False	0	11355	0	False		wh_main_vo_culture_Goblin	lord_cavalry_wolf	lord_cavalry_wolf	0	True	grn_goblin_15_degrees	wh_dlc06_cam_mnt_grn_great_cave_squig	True	False		800	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Goblin_Night_Goblin_Warboss	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_grn_cha_skarsnik_0	1	0	1225	wh_main_shp_transport	1	1	1	0	1715			wh_dlc06_grn_cha_skarsnik_0	392	light		False	False	0	11348	0	False		wh_main_vo_culture_Goblin	lord_halberd	lord_halberd	0	True	grn_goblin_15_degrees		True	False	composite_scene\porthole\skarsnik_and_gobbler_porthole_01.csc	1150	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Goblin_Skarsnik	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_grn_cha_wurrzag_0	1	0	725	wh_main_shp_transport	1	1	1	0	1015			wh_dlc06_grn_cha_wurrzag_0	392	light		False	False	0	11404	0	False		wh_main_vo_culture_Orc	lord_wizard_big_waaagh	lord_wizard_big_waaagh	0	True	grn_orc_30_degrees		True	False		850	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Orc_Wurrzag	0	True	False	0	False	False
	0	lord	1	False	wh_dlc06_grn_cha_wurrzag_1	1	0	975	wh_main_shp_transport	1	1	1	0	1365			wh_dlc06_grn_cha_wurrzag_1	472	light		False	False	0	11408	0	False		wh_main_vo_culture_Orc	lord_wizard_big_waaagh	lord_wizard_big_waaagh	0	True	grn_orc_30_degrees	wh_dlc06_cam_mnt_grn_spleenrippa	True	False		1100	0	False	vo_culture_None	False	wh_dlc06_vo_actor_Orc_Wurrzag	0	True	False	0	False	False
	1	melee_infantry	1	False	wh_dlc06_grn_inf_da_eight_peaks_loonies_0	225	1	640	wh_main_shp_transport	1	1	225	0	896			wh_dlc06_grn_inf_da_eight_peaks_loonies_0	205	light		False	False	0	11396	0	True		wh_main_vo_culture_Goblin	infantry_sword	infantry_sword	5	False	grn_goblin_45_degrees		False	True		600	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	missile_infantry	1	False	wh_dlc06_grn_inf_da_rusty_arrers_0	160	1	585	wh_main_shp_transport	1	1	160	0	819			wh_dlc06_grn_inf_da_rusty_arrers_0	187	light		False	False	0	11356	0	True		wh_main_vo_culture_Goblin	missile_infantry_bow	missile_infantry_bow	5	False	grn_goblin_45_degrees		False	True		60	540	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	melee_infantry	1	False	wh_dlc06_grn_inf_da_warlords_boyz_0	225	1	600	wh_main_shp_transport	1	1	225	0	840			wh_dlc06_grn_inf_da_warlords_boyz_0	192	light		False	False	0	12285	0	True		wh_main_vo_culture_Goblin	infantry_sword	infantry_sword	5	False	grn_goblin_45_degrees		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	1	melee_infantry	3	False	wh_dlc06_grn_inf_krimson_killerz_0	40	1	2000	wh_main_shp_transport	1	1	40	0	2800			wh_dlc06_grn_inf_krimson_killerz_0	640	heavy		False	False	0	12275	0	True		wh_main_vo_culture_Orc	infantry_axe_great	infantry_axe_great	5	True	grn_orc_0_degrees		False	True		1400	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_inf_nasty_skulkers_0	120	0	500	wh_main_shp_transport	1	1	120	0	700			wh_dlc06_grn_inf_nasty_skulkers_0	160	light		False	False	0	11398	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker	wh_dlc06_grn_nasty_skulker	2	False	grn_goblin_45_degrees		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_grn_inf_squig_explosive_0	1	0	500	wh_main_shp_transport	1	1	1	0	700			wh_dlc06_grn_inf_squig_explosive_0	160	light		False	False	0	11979	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_squig	wh_dlc06_grn_squig	0	False	grn_goblin_45_degrees		False	True		1	1	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_grn_inf_squig_herd_0	100	0	480	wh_main_shp_transport	1	1	100	0	672			wh_dlc06_grn_inf_squig_herd_0	154	light		False	False	0	11410	0	True		wh_dlc06_vo_culture_Squig	wh_dlc06_grn_squig	wh_dlc06_grn_squig	3	False	grn_squig_herd		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_group_sound	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_mon_spider_hatchlings_0	60	0	425	wh_main_shp_transport	1	1	60	0	595			wh_dlc06_grn_mon_spider_hatchlings_0	136	medium		False	False	0	12316	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	1	False	grn_goblin_spider_rider		False	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_mon_spider_hatchlings_0_summoned	60	0	450	wh_main_shp_transport	1	1	60	0	630			wh_dlc06_grn_mon_spider_hatchlings_0_summoned	144	medium		False	False	0	12526	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	1	False	grn_goblin_spider_rider		False	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	1	monster	3	False	wh_dlc06_grn_mon_venom_queen_0	8	1	2600	wh_main_shp_transport	1	1	8	0	3640			wh_dlc06_grn_mon_venom_queen_0	832	very_heavy		False	False	0	12297	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	5	True	grn_aracknarok		True	False	composite_scene\porthole\arachnarok_porthole_01.csc	2400	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	warmachine	2	False	wh_dlc07_brt_art_blessed_field_trebuchet_0	75	0	750	wh_main_shp_transport	1	1	75	0	1050			wh_dlc07_brt_art_blessed_field_trebuchet_0	240	very_heavy		False	False	0	11996	0	True		wh_main_vo_culture_Bretonnian	catapult	catapult	3	True	emp_soldier_15_degrees		False	True		90	810	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
