main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	1	melee_infantry	3	False	wh_dlc06_grn_inf_krimson_killerz_0	40	1	2000	wh_main_shp_transport	1	1	40	0	2800			wh_dlc06_grn_inf_krimson_killerz_0	640	heavy		False	False	0	12275	0	True		wh_main_vo_culture_Orc	infantry_axe_great	infantry_axe_great	5	True	grn_orc_0_degrees		False	True		1400	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_inf_nasty_skulkers_0	120	0	500	wh_main_shp_transport	1	1	120	0	700			wh_dlc06_grn_inf_nasty_skulkers_0	160	light		False	False	0	11398	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_nasty_skulker	wh_dlc06_grn_nasty_skulker	2	False	grn_goblin_45_degrees		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_grn_inf_squig_explosive_0	1	0	500	wh_main_shp_transport	1	1	1	0	700			wh_dlc06_grn_inf_squig_explosive_0	160	light		False	False	0	11979	0	True		wh_main_vo_culture_Goblin	wh_dlc06_grn_squig	wh_dlc06_grn_squig	0	False	grn_goblin_45_degrees		False	True		1	1	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_dlc06_grn_inf_squig_herd_0	100	0	480	wh_main_shp_transport	1	1	100	0	672			wh_dlc06_grn_inf_squig_herd_0	154	light		False	False	0	11410	0	True		wh_dlc06_vo_culture_Squig	wh_dlc06_grn_squig	wh_dlc06_grn_squig	3	False	grn_squig_herd		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_group_sound	0	False	False	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_mon_spider_hatchlings_0	60	0	425	wh_main_shp_transport	1	1	60	0	595			wh_dlc06_grn_mon_spider_hatchlings_0	136	medium		False	False	0	12316	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	1	False	grn_goblin_spider_rider		False	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	melee_infantry	1	False	wh_dlc06_grn_mon_spider_hatchlings_0_summoned	60	0	450	wh_main_shp_transport	1	1	60	0	630			wh_dlc06_grn_mon_spider_hatchlings_0_summoned	144	medium		False	False	0	12526	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	1	False	grn_goblin_spider_rider		False	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	1	monster	3	False	wh_dlc06_grn_mon_venom_queen_0	8	1	2600	wh_main_shp_transport	1	1	8	0	3640			wh_dlc06_grn_mon_venom_queen_0	832	very_heavy		False	False	0	12297	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	5	True	grn_aracknarok		True	False	composite_scene\porthole\arachnarok_porthole_01.csc	2400	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	warmachine	2	False	wh_dlc07_brt_art_blessed_field_trebuchet_0	75	0	750	wh_main_shp_transport	1	1	75	0	1050			wh_dlc07_brt_art_blessed_field_trebuchet_0	240	very_heavy		False	False	0	11996	0	True		wh_main_vo_culture_Bretonnian	catapult	catapult	3	True	emp_soldier_15_degrees		False	True		90	810	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_cavalry	3	False	wh_dlc07_brt_cav_grail_guardians_0	20	0	2525	wh_main_shp_transport	1	1	6	0	3535			wh_dlc07_brt_cav_grail_guardians_0	808	very_heavy		False	False	0	12010	0	True		wh_main_vo_culture_Bretonnian	cavalry	cavalry	4	True	emp_reiksguard		False	True		1600	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	melee_cavalry	1	False	wh_dlc07_brt_cav_knights_errant_0	75	0	785	wh_main_shp_transport	1	1	75	0	1099			wh_dlc07_brt_cav_knights_errant_0	251	very_heavy		False	False	0	12033	0	True		wh_main_vo_culture_Bretonnian	shock_cavalry	shock_cavalry	2	False	emp_reiksguard		False	True		700	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	melee_cavalry	2	False	wh_dlc07_brt_cav_questing_knights_0	60	0	1360	wh_main_shp_transport	1	1	60	0	1904			wh_dlc07_brt_cav_questing_knights_0	435	very_heavy		False	False	0	12037	0	True		wh_main_vo_culture_Bretonnian	cavalry	cavalry	4	False	emp_reiksguard		False	True		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	monstrous_cavalry	3	False	wh_dlc07_brt_cav_royal_hippogryph_knights_0	4	0	2540	wh_main_shp_transport	1	1	4	0	3556			wh_dlc07_brt_cav_royal_hippogryph_knights_0	813	very_heavy		False	False	0	12743	0	True		wh_main_vo_culture_Bretonnian	cavalry_flying	cavalry_flying	5	True	emp_reiksguard		False	True	composite_scene/porthole/hippogryph_knights_porthole_01.csc	2000	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	True	0	False	False
	0	monstrous_cavalry	3	False	wh_dlc07_brt_cav_royal_pegasus_knights_0	12	0	2300	wh_main_brt_shp_buccaneer	1	1	12	0	3220			wh_dlc07_brt_cav_royal_pegasus_knights_0	736	very_heavy		False	False	0	12599	0	True		wh_main_vo_culture_Bretonnian	cavalry_flying	cavalry_flying	5	True	emp_reiksguard		False	True	composite_scene/porthole/pegasus_riders_porthole_01.csc	1600	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_alberic_bordeleaux_0	1	0	1100	wh_main_shp_transport	1	1	1	0	1540			wh_dlc07_brt_cha_alberic_bordeleaux_0	246	medium		False	False	0	12721	0	False		wh_main_vo_culture_Bretonnian	lord_infantry_sword	lord_infantry_sword	0	True	emp_general_foot		True	False		1100	0	False	vo_culture_None	False	wh_dlc05_vo_actor_brt_cha_armand_aquitaine	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_alberic_bordeleaux_1	1	0	1300	wh_main_shp_transport	1	1	1	0	1820			wh_dlc07_brt_cha_alberic_bordeleaux_1	291	medium		False	False	0	12726	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse_faction_colours	True	False		1300	0	False	vo_culture_None	False	wh_dlc05_vo_actor_brt_cha_armand_aquitaine	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_alberic_bordeleaux_2	1	0	1500	wh_main_shp_transport	1	1	1	0	2100			wh_dlc07_brt_cha_alberic_bordeleaux_2	336	medium		False	False	0	12736	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry_flying	lord_cavalry_flying	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus_faction_colours	True	False		1500	0	False	vo_culture_None	False	wh_dlc05_vo_actor_brt_cha_armand_aquitaine	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_alberic_bordeleaux_3	1	0	1650	wh_main_shp_transport	1	1	1	0	2310			wh_dlc07_brt_cha_alberic_bordeleaux_3	370	medium		False	False	0	12742	0	False		wh_main_vo_culture_Bretonnian	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_brt_hippogryph_faction_colours	True	False		1650	0	False	vo_culture_None	False	wh_dlc05_vo_actor_brt_cha_armand_aquitaine	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_beasts_0	1	0	350	wh_main_shp_transport	1	1	1	0	490			wh_dlc07_brt_cha_damsel_beasts_0	190	light		False	False	0	12753	0	False		wh_main_vo_culture_Bretonnian	wizard_beasts	wizard_beasts	0	True	emp_general_foot		True	False		200	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_beasts_1	1	0	400	wh_main_shp_transport	1	1	1	0	560			wh_dlc07_brt_cha_damsel_beasts_1	202	light		False	False	0	12758	0	False		wh_main_vo_culture_Bretonnian	wizard_beasts_cavalry	wizard_beasts_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_beasts_2	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_dlc07_brt_cha_damsel_beasts_2	213	light		False	False	0	12762	0	False		wh_main_vo_culture_Bretonnian	wizard_beasts_cavalry	wizard_beasts_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		450	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_beasts_3	1	0	575	wh_main_shp_transport	1	1	1	0	805			wh_dlc07_brt_cha_damsel_beasts_3	241	light		False	False	0	12853	0	False		wh_main_vo_culture_Bretonnian	wizard_beasts_cavalry	wizard_beasts_cavalry	0	True	emp_general_foot	wh_dlc05_cam_mnt_wef_unicorn	True	False		550	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_life_0	1	0	350	wh_main_shp_transport	1	1	1	0	490			wh_dlc07_brt_cha_damsel_life_0	190	light		False	False	0	12771	0	False		wh_main_vo_culture_Bretonnian	wizard_life	wizard_life	0	True	emp_general_foot		True	False		200	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_life_1	1	0	400	wh_main_shp_transport	1	1	1	0	560			wh_dlc07_brt_cha_damsel_life_1	202	light		False	False	0	12778	0	False		wh_main_vo_culture_Bretonnian	wizard_life_cavalry	wizard_life_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_life_2	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_dlc07_brt_cha_damsel_life_2	213	light		False	False	0	12782	0	False		wh_main_vo_culture_Bretonnian	wizard_life_cavalry	wizard_life_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		450	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	hero	1	False	wh_dlc07_brt_cha_damsel_life_3	1	0	575	wh_main_shp_transport	1	1	1	0	805			wh_dlc07_brt_cha_damsel_life_3	241	light		False	False	0	12843	0	False		wh_main_vo_culture_Bretonnian	wizard_life_cavalry	wizard_life_cavalry	0	True	emp_general_foot	wh_dlc05_cam_mnt_wef_unicorn	True	False		550	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_fay_enchantress_0	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_dlc07_brt_cha_fay_enchantress_0	336	heavy		False	False	0	12084	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	bret_fay_enchantress		True	False		650	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Fay_Enchantress	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_fay_enchantress_1	1	0	1225	wh_main_shp_transport	1	1	1	0	1715			wh_dlc07_brt_cha_fay_enchantress_1	386	heavy		False	False	0	12091	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	bret_fay_enchantress	wh_dlc07_cam_mnt_brt_silvaron	True	False		900	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Fay_Enchantress	0	True	False	0	False	False
	1	hero	1	False	wh_dlc07_brt_cha_green_knight_0	1	1	1450	wh_main_shp_transport	1	1	1	0	2030			wh_dlc07_brt_cha_green_knight_0	0	heavy		False	False	0	12068	0	False		wh_main_vo_culture_Bretonnian	wh_dlc07_brt_green_knight	wh_dlc07_brt_green_knight	0	True	emp_general_foot	wh_dlc07_cam_mnt_brt_shadowsteed	True	False		1950	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Green_Knight	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_0	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_dlc07_brt_cha_prophetess_0	246	heavy		False	False	0	12094	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot		True	False		1000	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_1	1	0	650	wh_main_shp_transport	1	1	1	0	910			wh_dlc07_brt_cha_prophetess_1	258	heavy		False	False	0	12104	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		1100	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_2	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_dlc07_brt_cha_prophetess_2	269	heavy		False	False	0	12111	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		1200	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_3	1	0	825	wh_main_shp_transport	1	1	1	0	1155			wh_dlc07_brt_cha_prophetess_3	297	heavy		False	False	0	12138	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		1350	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_0	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_dlc07_brt_cha_prophetess_beasts_0	246	heavy		False	False	0	12791	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot		True	False		1000	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_1	1	0	650	wh_main_shp_transport	1	1	1	0	910			wh_dlc07_brt_cha_prophetess_beasts_1	258	heavy		False	False	0	12799	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		1100	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_2	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_dlc07_brt_cha_prophetess_beasts_2	269	heavy		False	False	0	12801	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		1200	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_3	1	0	825	wh_main_shp_transport	1	1	1	0	1155			wh_dlc07_brt_cha_prophetess_beasts_3	297	heavy		False	False	0	12808	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		1350	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_0	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_dlc07_brt_cha_prophetess_heavens_0	246	heavy		False	False	0	12817	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot		True	False		1000	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_1	1	0	650	wh_main_shp_transport	1	1	1	0	910			wh_dlc07_brt_cha_prophetess_heavens_1	258	heavy		False	False	0	12822	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		1100	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_2	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_dlc07_brt_cha_prophetess_heavens_2	269	heavy		False	False	0	12823	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		1200	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_3	1	0	825	wh_main_shp_transport	1	1	1	0	1155			wh_dlc07_brt_cha_prophetess_heavens_3	297	heavy		False	False	0	12832	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		1350	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_battle_pilgrims_0	150	0	625	wh_main_shp_transport	1	1	120	0	875			wh_dlc07_brt_inf_battle_pilgrims_0	200	medium		False	False	0	12059	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	3	False	emp_soldier_15_degrees		False	True		600	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_infantry	2	False	wh_dlc07_brt_inf_foot_squires_0	100	0	725	wh_main_shp_transport	1	1	100	0	1015			wh_dlc07_brt_inf_foot_squires_0	232	medium		False	False	0	12062	0	True		wh_main_vo_culture_Bretonnian	infantry_sword_great	infantry_sword	3	False	emp_soldier_15_degrees		False	True		700	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	warmachine	2	False	wh_dlc07_brt_inf_grail_reliquae_0	1	0	775	wh_main_shp_transport	1	1	1	0	1085			wh_dlc07_brt_inf_grail_reliquae_0	248	medium		False	False	0	12067	0	True		wh_main_vo_culture_Bretonnian	wh_dlc07_brt_grail_relique	wh_dlc07_brt_grail_relique	4	False	emp_reiksguard		True	True		650	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_men_at_arms_1	200	0	385	wh_main_shp_transport	1	1	150	0	539			wh_dlc07_brt_inf_men_at_arms_1	123	medium		False	False	0	12044	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	2	False	emp_soldier_15_degrees		False	True		250	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_men_at_arms_2	200	0	425	wh_main_shp_transport	1	1	150	0	595			wh_dlc07_brt_inf_men_at_arms_2	136	medium		False	False	0	12051	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	3	False	emp_soldier_15_degrees		False	True		350	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_dlc07_brt_inf_peasant_bowmen_1	150	0	475	wh_main_shp_transport	1	1	120	0	665			wh_dlc07_brt_inf_peasant_bowmen_1	152	light		False	False	0	12709	0	True		wh_main_vo_culture_Bretonnian	missile_infantry_bow	missile_infantry_bow	2	False	emp_soldier_30_degrees		False	True		50	450	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_dlc07_brt_inf_peasant_bowmen_2	150	0	475	wh_main_shp_transport	1	1	120	0	665			wh_dlc07_brt_inf_peasant_bowmen_2	152	light		False	False	0	12710	0	True		wh_main_vo_culture_Bretonnian	missile_infantry_bow	missile_infantry_bow	2	False	emp_soldier_30_degrees		False	True		50	450	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_spearmen_at_arms_1	200	0	395	wh_main_shp_transport	1	1	150	0	553			wh_dlc07_brt_inf_spearmen_at_arms_1	126	medium		False	False	0	12040	0	True		wh_main_vo_culture_Bretonnian	infantry_spear	infantry_spear	1	False	emp_soldier_15_degrees		False	True		250	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_peasant_mob_0	200	0	200	wh_main_shp_transport	1	1	200	0	280			wh_dlc07_brt_peasant_mob_0	64	medium		False	False	0	12609	0	True		wh_main_vo_culture_Bretonnian	infantry_axe	infantry_axe	1	False	emp_soldier_15_degrees		False	True		150	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	warmachine	1	False	wh_main_brt_art_field_trebuchet	75	0	650	wh_main_shp_transport	1	1	75	0	910			wh_main_brt_art_field_trebuchet	208	very_heavy		False	False	0	8571	0	False		wh_main_vo_culture_Bretonnian	catapult	catapult	3	False	emp_soldier_15_degrees		False	True		70	630	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	melee_cavalry	3	False	wh_main_brt_cav_grail_knights	40	0	2300	wh_main_shp_transport	1	1	26	0	3220			wh_main_brt_cav_grail_knights	736	very_heavy		False	False	0	8578	0	False		wh_main_vo_culture_Bretonnian	shock_cavalry	shock_cavalry	4	True	emp_reiksguard		False	True		1500	0	False	vo_culture_None	True	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	melee_cavalry	2	False	wh_main_brt_cav_knights_of_the_realm	60	0	1325	wh_main_shp_transport	1	1	60	0	1855			wh_main_brt_cav_knights_of_the_realm	424	heavy		False	False	0	8595	0	False		wh_main_vo_culture_Bretonnian	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		900	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
	0	melee_cavalry	1	False	wh_main_brt_cav_mounted_yeomen_0	75	0	550	wh_main_shp_transport	1	1	75	0	770			wh_main_brt_cav_mounted_yeomen_0	176	medium		False	False	0	10322	0	False		wh_main_vo_culture_Bretonnian	cavalry	cavalry	2	False	emp_reiksguard		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Mounted	0	True	False	0	False	False
	0	missile_cavalry	1	False	wh_main_brt_cav_mounted_yeomen_1	75	0	550	wh_main_shp_transport	1	1	75	0	770			wh_main_brt_cav_mounted_yeomen_1	176	medium		False	False	0	10331	0	False		wh_main_vo_culture_Bretonnian	missile_cavalry_bow	missile_cavalry_bow	2	False	emp_reiksguard		False	True		120	480	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Mounted	0	True	False	0	False	False
	0	monstrous_cavalry	2	False	wh_main_brt_cav_pegasus_knights	24	0	1350	wh_main_shp_transport	1	1	24	0	1890			wh_main_brt_cav_pegasus_knights	432	very_heavy		False	False	0	8605	0	False		wh_main_vo_culture_Bretonnian	cavalry_flying	cavalry_flying	4	False	emp_reiksguard		False	True	composite_scene/porthole/pegasus_riders_porthole_01.csc	1200	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	0	False	False
